Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.github.subchen:jetbrick-template,True,0.0,0.0,12
com.github.subchen:jetbrick-template-web,False,0.0,0.0,4
com.jfinal:jfinal,False,0.0,0.0,9
javax.servlet:javax.servlet-api,False,0.0,0.0,4
