Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.baomidou:mybatis-plus-core,True,0.0,0.0,8
com.h2database:h2,False,0.0,0.0,1
org.mybatis:mybatis,True,0.0,0.0,18
