Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.alibaba:fastjson,True,0.0,0.0,6
com.github.hazendaz:htmlcompressor,False,0.0,0.0,22
com.google.javascript:closure-compiler,False,0.0,0.0,14
com.yahoo.platform.yui:yuicompressor,False,0.0,0.0,8
org.slf4j:slf4j-api,True,0.0,0.0,4
org.t-io:tio-utils,True,0.0,0.0,2
