Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.apache.httpcomponents:httpcore,True,0.0,0.0,9
org.apache.httpcomponents:httpcore-nio,True,0.0,0.0,2
org.apache.lucene:lucene-core,True,0.0,0.0,5
org.elasticsearch:elasticsearch,True,0.45878136200716846,128.0,279
org.elasticsearch:elasticsearch-core,True,0.0,0.0,8
org.elasticsearch:elasticsearch-x-content,True,3.9722222222222223,143.0,36
org.postgresql:postgresql,False,0.0,0.0,2
org.slf4j:slf4j-api,True,0.0,0.0,2
