Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.github.zafarkhaja:java-semver,False,0.0,0.0,5
junit:junit,False,0.0,0.0,11
net.serenity-bdd:serenity-core,False,0.0,0.0,5
net.serenity-bdd:serenity-screenplay,False,0.0,0.0,12
net.serenity-bdd:serenity-screenplay-webdriver,False,0.0,0.0,21
org.hamcrest:hamcrest-core,True,0.0,0.0,3
org.jdeferred:jdeferred-core,False,0.0,0.0,8
org.seleniumhq.selenium:selenium-api,True,0.0,0.0,5
org.slf4j:slf4j-api,True,0.0,0.0,5
