Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.github.crawler-commons:urlfrontier-API,False,0.0,0.0,3
com.google.guava:guava,True,0.0,0.0,2
com.google.protobuf:protobuf-java,True,0.0,0.0,1
io.grpc:grpc-api,True,0.0,0.0,14
io.grpc:grpc-stub,True,0.0,0.0,4
org.slf4j:slf4j-api,True,0.0,0.0,8
