Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
io.github.bes2008.solution.langx:langx-java,False,0.0,0.0,13
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,True,0.0,0.0,18
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis,False,0.0,0.0,6
org.mybatis:mybatis,True,0.0,0.0,27
