Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
io.netty:netty-buffer,True,0.0,0.0,5
io.netty:netty-common,True,0.0,0.0,8
io.netty:netty-handler,False,0.0,0.0,2
io.netty:netty-transport,False,0.0,0.0,53
