Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
io.prometheus:prometheus-metrics-instrumentation-jvm,False,0.0,0.0,1
io.prometheus:prometheus-metrics-model,True,0.0,0.0,2
