Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.google.auth:google-auth-library-credentials,True,0.0,0.0,1
com.google.auth:google-auth-library-oauth2-http,False,0.0,0.0,6
com.google.cloud:google-cloud-core,True,0.0,0.0,1
com.google.cloud:google-cloud-logging,False,0.0,0.0,7
com.google.code.gson:gson,True,0.0,0.0,5
com.google.flogger:flogger,True,0.1,1.0,10
com.google.flogger:google-extensions,False,0.0,0.0,2
com.google.guava:guava,False,0.0,0.0,39
io.grpc:grpc-api,False,0.0,0.0,4
