Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.sun.xml.bind:jaxb-impl,False,0.0,0.0,5
commons-codec:commons-codec,True,0.0,0.0,1
javax.xml.bind:jaxb-api,False,0.0,0.0,15
org.linguafranca.pwdb:KeePassJava2-kdbx,False,0.0,0.0,7
org.linguafranca.pwdb:database,True,0.0,0.0,20
