Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.igormaznitsa:meta-utils,False,0.0,0.0,1
commons-io:commons-io,False,0.0,0.0,2
org.apache.maven:maven-core,False,0.0,0.0,3
org.apache.maven:maven-plugin-api,False,0.0,0.0,9
org.codehaus.plexus:plexus-compiler-api,False,0.0,0.0,8
