Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.naturalprogrammer.spring-lemon:spring-lemon-commons,True,0.0,0.0,2
com.naturalprogrammer.spring-lemon:spring-lemon-commons-web,False,0.0,0.0,1
com.naturalprogrammer.spring-lemon:spring-lemon-exceptions,True,0.0,0.0,2
org.springframework.data:spring-data-jpa,True,0.0,0.0,2
org.springframework:spring-tx,True,0.0,0.0,3
