Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
io.opentracing:opentracing-api,False,0.18181818181818182,2.0,11.0
io.opentracing:opentracing-api,True,0.0,2.0,0.0
io.opentracing:opentracing-noop,True,0.0,0.0,2.0
