Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.apache.maven.enforcer:enforcer-api,False,0.0,0.0,14
org.apache.maven.resolver:maven-resolver-api,False,1.0,1.0,1
org.apache.maven.wagon:wagon-provider-api,False,0.0,0.0,1
org.apache.maven:maven-artifact,False,0.0,0.0,1
org.apache.maven:maven-core,False,0.0,0.0,5
org.apache.maven:maven-model,False,0.0,0.0,2
org.apache.maven:maven-plugin-api,False,0.0,0.0,2
