Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.eclipse.collections:eclipse-collections,False,0.0,0.0,3
org.eclipse.collections:eclipse-collections-api,False,0.0,0.0,6
org.junit.jupiter:junit-jupiter-api,True,0.0,0.0,1
