Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.google.collections:google-collections,False,0.0,0.0,5
com.hankcs:hanlp,False,0.0,0.0,10
org.slf4j:slf4j-api,False,0.0,0.0,7
