Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
jakarta.servlet:jakarta.servlet-api,False,0.0,0.0,55
org.osgi:org.osgi.service.cm,False,0.0,0.0,5
org.osgi:org.osgi.service.log,False,0.0,0.0,5
org.osgi:org.osgi.service.servlet,False,0.0,0.0,8
org.osgi:osgi.core,False,0.0,0.0,24
