Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.alibaba:transmittable-thread-local,True,0.0,0.0,1
com.plumelog:plumelog-core,False,0.0,0.0,34
log4j:log4j,True,0.0,0.0,19
org.slf4j:slf4j-api,True,0.0,0.0,3
