Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.sun.faces:jsf-api,False,0.0,0.0,3
javax.persistence:javax.persistence-api,True,0.0,0.0,1
org.apache.commons:commons-lang3,False,0.0,0.0,1
org.hibernate:hibernate-core,False,0.0,0.0,19
org.slf4j:slf4j-api,True,0.0,0.0,4
