Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.jcabi:jcabi-log,False,0.0,0.0,1
net.sourceforge.pmd:pmd-core,False,0.0,0.0,56
net.sourceforge.pmd:pmd-java,False,0.0,0.0,43
