Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.digitalpetri.fsm:strict-machine,True,0.0,0.0,3
com.digitalpetri.netty:netty-channel-fsm,False,0.0,0.0,23
io.netty:netty-buffer,True,0.0,0.0,19
io.netty:netty-codec,True,0.0,0.0,5
io.netty:netty-common,True,0.0,0.0,20
io.netty:netty-handler,True,0.0,0.0,3
io.netty:netty-transport,True,0.0,0.0,54
org.slf4j:slf4j-api,True,0.0,0.0,9
