Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
net.openhft:affinity,False,0.0,0.0,1
net.openhft:chronicle-bytes,False,0.0,0.0,24
net.openhft:chronicle-core,False,0.0,0.0,8
