Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
cn.hutool:hutool-core,False,0.0,0.0,31
org.apache.logging.log4j:log4j-api,True,0.0,0.0,19
org.slf4j:slf4j-api,True,0.0,0.0,24
