Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
ch.qos.logback:logback-classic,False,0.0,0.0,33
ch.qos.logback:logback-core,True,0.0,0.0,10
org.slf4j:jul-to-slf4j,False,0.0,0.0,3
org.slf4j:slf4j-api,True,0.0,0.0,10
