Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
io.mybatis:mybatis-common,False,0.0,0.0,1
io.mybatis:mybatis-mapper,False,0.0,0.0,22
io.mybatis:mybatis-provider,True,0.0,0.0,7
