Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
net.dreamlu:mica-net-core,False,0.0,0.0,4
net.dreamlu:mica-net-utils,True,0.0,0.0,11
org.dromara.mica-mqtt:mica-mqtt-codec,False,0.0,0.0,19
org.slf4j:slf4j-api,True,0.0,0.0,5
