Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
junit:junit,False,0.0,0.0,18
org.junit.jupiter:junit-jupiter-api,False,0.0,0.0,13
org.junit.platform:junit-platform-commons,True,0.0,0.0,1
org.slf4j:slf4j-api,False,0.0,0.0,3
org.togglz:togglz-core,True,0.0,0.0,7
org.togglz:togglz-testing,False,0.0,0.0,19
