Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.baomidou:mybatis-plus-annotation,True,0.0,22.0,0.0
com.baomidou:mybatis-plus-extension,True,0.0,0.0,1.0
