Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
io.methvin:directory-watcher,0.16.1,0.19.1,io.methvin.watcher.DirectoryWatcher,DirectoryWatcher,CONSTRUCTOR_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.methvin:directory-watcher,,,MINOR,C:\Users\tyin363\Documents\repos\casid__jte\jte-watcher\src\main\java\gg\jte\watcher\DirectoryWatcher.java,18,io.methvin.watcher.DirectoryWatcher,ClassOrInterfaceType
io.methvin:directory-watcher,0.16.1,0.19.1,io.methvin.watcher.DirectoryWatcher,DirectoryWatcher,CONSTRUCTOR_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.methvin:directory-watcher,,,MINOR,C:\Users\tyin363\Documents\repos\casid__jte\jte-watcher\src\main\java\gg\jte\watcher\DirectoryWatcher.java,47,io.methvin.watcher.DirectoryWatcher,ClassOrInterfaceType
