Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,getString,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-sqlserver\src\main\java\org\apache\seatunnel\datasource\plugin\sqlserver\jdbc\SqlServerDataSourceChannel.java,228
,MethodCallExpr,org.apache.seatunnel.api.configuration.util.OptionRule.Builder,required,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-sqlserver\src\main\java\org\apache\seatunnel\datasource\plugin\sqlserver\jdbc\SqlServerDataSourceConfig.java,57
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.Statement,executeQuery,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-sqlserver\src\main\java\org\apache\seatunnel\datasource\plugin\sqlserver\jdbc\SqlServerDataSourceChannel.java,107
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.seatunnel.datasource.plugin.sqlserver.jdbc.SqlServerDataSourceChannel,SqlServerDataSourceChannel,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-sqlserver\src\main\java\org\apache\seatunnel\datasource\plugin\sqlserver\jdbc\SqlServerDataSourceFactory.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-sqlserver\src\main\java\org\apache\seatunnel\datasource\plugin\sqlserver\jdbc\SqlServerDataSourceChannel.java,219
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.Statement,Statement,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-sqlserver\src\main\java\org\apache\seatunnel\datasource\plugin\sqlserver\jdbc\SqlServerDataSourceChannel.java,106
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-sqlserver\src\main\java\org\apache\seatunnel\datasource\plugin\sqlserver\jdbc\SqlServerDataSourceChannel.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-sqlserver\src\main\java\org\apache\seatunnel\datasource\plugin\sqlserver\jdbc\SqlServerDataSourceChannel.java,48
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.seatunnel.datasource.plugin.sqlserver.jdbc.SqlServerDataSourceChannel,parseSchemaAndTable,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-sqlserver\src\main\java\org\apache\seatunnel\datasource\plugin\sqlserver\jdbc\SqlServerDataSourceChannel.java,168
,MethodCallExpr,org.apache.seatunnel.api.configuration.Options.OptionBuilder,stringType,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-sqlserver\src\main\java\org\apache\seatunnel\datasource\plugin\sqlserver\jdbc\SqlServerOptionRule.java,39
