Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.github.jsqlparser:jsqlparser:jar:2.1,ClassOrInterfaceType,net.sf.jsqlparser.expression.NullValue,NullValue,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jsqlparser\src\main\java\com\jn\sqlhelper\jsqlparser\expression\NullExpressionConverter.java,13
com.github.jsqlparser:jsqlparser:jar:2.1,ClassOrInterfaceType,net.sf.jsqlparser.expression.operators.arithmetic.Division,Division,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jsqlparser\src\main\java\com\jn\sqlhelper\jsqlparser\expression\DivideExpressionConverter.java,23
com.github.jsqlparser:jsqlparser:jar:2.1,ClassOrInterfaceType,net.sf.jsqlparser.statement.values.ValuesStatement,ValuesStatement,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jsqlparser\src\main\java\com\jn\sqlhelper\jsqlparser\utils\JSqlParsers.java,104
com.github.jsqlparser:jsqlparser:jar:2.1,ClassOrInterfaceType,net.sf.jsqlparser.statement.execute.Execute,Execute,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jsqlparser\src\main\java\com\jn\sqlhelper\jsqlparser\utils\JSqlParsers.java,74
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.jn.sqlhelper.jsqlparser.expression.ExpressionConverterRegistry,registry,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jsqlparser\src\main\java\com\jn\sqlhelper\jsqlparser\expression\ExpressionConverterRegistry.java,44
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.jn.sqlhelper.jsqlparser.expression.BinaryExpressionConverter,BinaryExpressionConverter,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jsqlparser\src\main\java\com\jn\sqlhelper\jsqlparser\expression\DivideExpressionConverter.java,7
com.github.jsqlparser:jsqlparser:jar:2.1,ObjectCreationExpr,net.sf.jsqlparser.expression.operators.relational.NotEqualsTo,NotEqualsTo,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jsqlparser\src\main\java\com\jn\sqlhelper\jsqlparser\expression\NotEqualExpressionConverter.java,12
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect:jar:5.0.0,ClassOrInterfaceType,com.jn.sqlhelper.dialect.expression.BetweenAndExpression,BetweenAndExpression,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jsqlparser\src\main\java\com\jn\sqlhelper\jsqlparser\expression\BetweenAndExpressionConverter.java,6
com.github.jsqlparser:jsqlparser:jar:2.1,ClassOrInterfaceType,net.sf.jsqlparser.schema.Database,Database,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jsqlparser\src\main\java\com\jn\sqlhelper\jsqlparser\expression\ColumnExpressionConverter.java,13
com.github.jsqlparser:jsqlparser:jar:2.1,ClassOrInterfaceType,net.sf.jsqlparser.statement.ExplainStatement,ExplainStatement,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jsqlparser\src\main\java\com\jn\sqlhelper\jsqlparser\utils\JSqlParsers.java,72
