Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.sparqlanything.testutils.AbstractTriplifierTester,resultDatasetGraph,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,152
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,211
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,substring,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,102
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.ByteArrayOutputStream,ByteArrayOutputStream,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\TestUtils.java,86
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.sparqlanything.testutils.AbstractTriplifierTester,resultDatasetGraph,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,218
junit:junit,4.13.1,false,MethodCallExpr,org.junit.rules.TestName,getMethodName,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.net.URL,toURI,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,111
org.slf4j:slf4j-api,1.7.7,false,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,100
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.sparqlanything.testutils.AbstractTriplifierTester,result,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,193
org.slf4j:slf4j-api,1.7.7,false,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,241
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.sparqlanything.testutils.AbstractTriplifierTester,expectedDatasetGraph,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,186
org.slf4j:slf4j-api,1.7.7,false,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,81
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,substring,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-testutils\src\main\java\io\github\sparqlanything\testutils\AbstractTriplifierTester.java,86
