Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
io.quarkus:quarkus-arc,3.20.0,3.28.0,io.quarkus.arc.runtime.appcds.AppCDSRecorder,io.quarkus.arc.runtime.appcds.AppCDSRecorder,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.quarkus:quarkus-arc,,,MINOR,false
io.quarkus:quarkus-arc,3.20.0,3.28.0,io.quarkus.arc.runtime.appcds.AppCDSRecorder,controlGenerationAndExit,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.quarkus:quarkus-arc,,,MINOR,false
io.quarkus:quarkus-arc,3.20.0,3.28.0,io.quarkus.arc.runtime.appcds.AppCDSRecorder,AppCDSRecorder,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.quarkus:quarkus-arc,,,MINOR,false
io.quarkus:quarkus-arc,3.20.0,3.28.0,io.quarkus.arc.runtime.devconsole.Invocation,io.quarkus.arc.runtime.devconsole.Invocation,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,io.quarkus:quarkus-arc,,,MINOR,false
io.quarkus:quarkus-arc,3.20.0,3.28.0,io.quarkus.arc.runtime.devconsole.Invocation,getChildren,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.quarkus:quarkus-arc,,,MINOR,false
io.quarkus:quarkus-arc,3.20.0,3.28.0,io.quarkus.arc.runtime.devconsole.Invocation,getDeclaringClassName,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.quarkus:quarkus-arc,,,MINOR,false
io.quarkus:quarkus-arc,3.20.0,3.28.0,io.quarkus.arc.runtime.devconsole.Invocation,getDuration,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.quarkus:quarkus-arc,,,MINOR,false
io.quarkus:quarkus-arc,3.20.0,3.28.0,io.quarkus.arc.runtime.devconsole.Invocation,getDurationMillis,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.quarkus:quarkus-arc,,,MINOR,false
io.quarkus:quarkus-arc,3.20.0,3.28.0,io.quarkus.arc.runtime.devconsole.Invocation,getInterceptedBean,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.quarkus:quarkus-arc,,,MINOR,false
io.quarkus:quarkus-arc,3.20.0,3.28.0,io.quarkus.arc.runtime.devconsole.Invocation,getKind,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.quarkus:quarkus-arc,,,MINOR,false
