Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\StartUp.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\User.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\UserVO.java,23
CLIENT:client-code:N/A:N/A,NameExpr,io.github.linpeilie.model.Wheels,wheelsList,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheels.java,13
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Consumer,Consumer,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheels.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Goods.java,10
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.linpeilie.model.Wheel,Wheel,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheels.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheels.java,16
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheels.java,10
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.linpeilie.StartUp,converter,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\StartUp.java,18
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheels.java,12
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\User.java,24
CLIENT:client-code:N/A:N/A,NameExpr,io.github.linpeilie.model.Wheels,wheelsList,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheels.java,21
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.linpeilie.model.WheelDto,WheelDto,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\CarDto.java,11
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.linpeilie.model.UserVO,UserVO,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\User.java,39
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheels.java,10
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\UserDto.java,23
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\StartUp.java,22
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.linpeilie.model.Wheels,getWheelsList,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheels.java,36
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.linpeilie.model.SeatConfigurationDto,SeatConfigurationDto,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\CarDto.java,9
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\UserDto.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\CarDto.java,10
CLIENT:client-code:N/A:N/A,NameExpr,io.github.linpeilie.StartUp,converter,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\StartUp.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\StringToListStringConverter.java,8
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.linpeilie.model.WheelDto,WheelDto,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheel.java,6
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.linpeilie.model.UserVO,UserVO,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\User.java,14
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.linpeilie.model.Wheel,Wheel,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\Wheels.java,9
io.github.linpeilie:mapstruct-plus:jar:1.5.0,ClassOrInterfaceType,io.github.linpeilie.Converter,Converter,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\StartUp.java,14
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\model\UserVO.java,15
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot-3\src\main\java\io\github\linpeilie\StringToListStringConverter.java,9
