Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.willwinder.ugs.nbp.console.ConsoleProvider,ConsoleProvider,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsolePanel.java,62
CLIENT:client-code,N/A,false,MethodCallExpr,com.willwinder.ugs.nbp.console.actions.EnableDisableVerboseAction,updateName,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\actions\EnableDisableVerboseAction.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.swing.JComponent,JComponent,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsoleProvider.java,103
org.netbeans.api:org-openide-io,RELEASE230,false,MethodCallExpr,org.openide.windows.InputOutput,select,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsolePanel.java,66
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.swing.Action,Action,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsolePanel.java,52
org.netbeans.api:org-openide-io,RELEASE230,false,ClassOrInterfaceType,org.openide.windows.IOContainer,IOContainer,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsoleProvider.java,62
CLIENT:client-code,N/A,false,FieldAccessExpr,com.willwinder.ugs.nbp.console.ConsoleProvider,component,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsoleProvider.java,39
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Container,add,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsoleProvider.java,63
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.text.JTextComponent,setEditable,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsolePanel.java,71
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsolePanel.java,96
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.swing.JScrollPane,JScrollPane,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsoleProvider.java,104
JDK:java.base,N/A,false,ObjectCreationExpr,java.awt.BorderLayout,BorderLayout,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsoleTopComponent.java,62
org.netbeans.api:org-openide-io,RELEASE230,false,MethodCallExpr,org.openide.windows.InputOutput,closeInputOutput,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsolePanel.java,78
CLIENT:client-code,N/A,false,MethodCallExpr,com.willwinder.ugs.nbp.console.ConsoleProvider,getTextComponent,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsolePanel.java,70
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Color,Color,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsolePanel.java,87
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.swing.JComponent,JComponent,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsoleProvider.java,36
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Container,remove,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsoleProvider.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-console\src\main\java\com\willwinder\ugs\nbp\console\ConsolePanel.java,47
