Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,ClassOrInterfaceType,net.risesoft.y9public.entity.ApiDataCatalogEntity,ApiDataCatalogEntity,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\service\impl\ApiDataServiceImpl.java,44
,,false,ClassOrInterfaceType,net.risesoft.y9public.entity.ApiRoleEntity,ApiRoleEntity,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\y9public\repository\ApiRoleRepository.java,12
,,false,MethodCallExpr,net.risesoft.api.auth.handler.ApiAuthInterceptor,errorMsg,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\api\auth\handler\ApiAuthInterceptor.java,60
,,false,MethodCallExpr,net.risesoft.service.ApiDataService,searchLogPage,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\controller\ApiDataController.java,94
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\pojo\ApiServiceModel.java,17
,,false,ClassOrInterfaceType,net.risesoft.y9public.entity.ApiDataCatalogEntity,ApiDataCatalogEntity,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\service\ApiDataService.java,26
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\service\impl\ApiDataServiceImpl.java,138
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\y9public\repository\ApiDataCatalogRepository.java,15
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\api\auth\handler\CheckApiParams.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\api\auth\handler\ApiAuthInterceptor.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\api\auth\util\Y9ApiThreadHoder.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\api\auth\util\Y9SqlUtil.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.PrintWriter,PrintWriter,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-api-auth\src\main\java\net\risesoft\api\auth\handler\ApiAuthInterceptor.java,136
