Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.File,mkdirs,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,238
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.qulice.spi.ValidationException,ValidationException,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Validator.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,296
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,236
,MethodCallExpr,org.apache.commons.io.filefilter.WildcardFileFilter.Builder,setWildcards,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,276
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.qulice.spi.Violation.Default,name,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Violation.java,106
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,98
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,120
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,153
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,211
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collections,emptyList,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,298
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Violation.java,105
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.ClassLoader,ClassLoader,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,263
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,224
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,268
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.File,mkdirs,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,247
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\ResourceValidator.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,169
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,compareToIgnoreCase,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Violation.java,126
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Violation.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,125
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.qulice.spi.Environment.Mock,basedir,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,183
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,144
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,150
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\ValidationException.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Violation.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,147
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.qulice.spi.Violation,validator,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Violation.java,126
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.qulice.spi.Environment.Mock,basedir,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,201
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.qulice.spi.Violation.Default,lns,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Violation.java,116
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\Environment.java,139
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-spi\src\main\java\com\qulice\spi\ValidationException.java,12
