Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.math.BigInteger,subtract,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,37
JDK:java.base,N/A,false,FieldAccessExpr,java.math.BigInteger,TEN,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,37
org.apache.tomcat.embed:tomcat-embed-core,10.1.42,false,MethodCallExpr,org.apache.catalina.startup.Tomcat,getServer,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,61
,,false,ClassOrInterfaceType,jakarta.servlet.FilterRegistration.Dynamic,Dynamic,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.nio.file.Path,toFile,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,30
org.apache.tomcat.embed:tomcat-embed-core,10.1.42,false,MethodCallExpr,jakarta.servlet.FilterRegistration,addMappingForUrlPatterns,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.math.BigInteger,BigInteger,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,15
JDK:java.base,N/A,false,MethodCallExpr,java.math.BigInteger,valueOf,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,13
JDK:java.base,N/A,false,MethodCallExpr,java.math.BigInteger,subtract,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,36
JDK:java.base,N/A,false,FieldAccessExpr,java.math.BigInteger,TEN,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,36
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Main.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.nio.file.Files,createTempDirectory,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,30
org.apache.tomcat.embed:tomcat-embed-core,10.1.42,false,MethodCallExpr,org.apache.catalina.Server,await,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,61
JDK:java.base,N/A,false,MethodCallExpr,java.math.BigInteger,add,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,51
org.apache.tomcat.embed:tomcat-embed-core,10.1.42,false,MethodCallExpr,org.apache.catalina.startup.Tomcat,setPort,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.math.BigInteger,BigInteger,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,16
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Main.java,42
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,30
JDK:java.base,N/A,false,FieldAccessExpr,java.math.BigInteger,TEN,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,39
org.apache.tomcat.embed:tomcat-embed-core,10.1.42,false,ObjectCreationExpr,org.apache.catalina.servlets.DefaultServlet,DefaultServlet,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,39
JDK:java.base,N/A,false,MethodCallExpr,java.math.BigInteger,valueOf,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,12
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,listFiles,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,67
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Main.java,44
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,53
org.apache.tomcat.embed:tomcat-embed-core,10.1.42,false,MethodCallExpr,org.apache.catalina.startup.Tomcat,getConnector,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,33
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\net\bull\javamelody\EmbeddedServer.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Main.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.math.BigInteger,BigInteger,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,13
JDK:java.base,N/A,false,MethodCallExpr,java.math.BigInteger,subtract,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,30
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,print,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Main.java,47
JDK:java.base,N/A,false,FieldAccessExpr,java.math.BigInteger,ZERO,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,16
JDK:java.base,N/A,false,MethodCallExpr,java.math.BigInteger,add,C:\Users\tyin363\Documents\repos\javamelody__javamelody\javamelody-for-standalone\src\main\java\example\Pi.java,44
