Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.swagger:swagger-inflector,2.0.11,false,ClassOrInterfaceType,io.swagger.oas.inflector.models.ResponseContext,ResponseContext,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\PetController.java,180
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\data\UserData.java,55
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\data\UserData.java,40
,,false,MethodCallExpr,io.swagger.petstore.model.ApiResponse,setType,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\model\ApiResponse.java,45
io.swagger:swagger-inflector,2.0.11,false,ClassOrInterfaceType,io.swagger.oas.inflector.models.RequestContext,RequestContext,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\UserController.java,47
io.swagger:swagger-inflector,2.0.11,false,ObjectCreationExpr,io.swagger.oas.inflector.models.ResponseContext,ResponseContext,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\UserController.java,131
io.swagger:swagger-inflector,2.0.11,false,ClassOrInterfaceType,io.swagger.oas.inflector.models.ResponseContext,ResponseContext,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\UserController.java,112
io.swagger:swagger-inflector,2.0.11,false,ClassOrInterfaceType,io.swagger.oas.inflector.models.RequestContext,RequestContext,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\PetController.java,50
,,false,ClassOrInterfaceType,io.swagger.petstore.data.PetData,PetData,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\PetController.java,37
,,false,MethodCallExpr,io.swagger.petstore.notification.Notifier,notify,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\PetController.java,73
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\PetController.java,87
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.Date,Date,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\data\OrderData.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\data\PetData.java,56
,,false,MethodCallExpr,io.swagger.petstore.data.UserData,deleteUser,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\UserController.java,126
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\PetController.java,149
io.swagger:swagger-inflector,2.0.11,false,MethodCallExpr,io.swagger.oas.inflector.models.ResponseContext,contentType,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\OrderController.java,66
,,false,MethodCallExpr,io.swagger.petstore.utils.Util,getMediaType,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\OrderController.java,90
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.Date,Date,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\OrderController.java,73
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\data\PetData.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\model\Pet.java,65
,,false,ClassOrInterfaceType,io.swagger.petstore.model.Tag,Tag,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\model\Pet.java,75
io.swagger:swagger-inflector,2.0.11,false,MethodCallExpr,io.swagger.oas.inflector.models.ResponseContext,entity,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\PetController.java,82
,,false,ClassOrInterfaceType,io.swagger.petstore.model.Tag,Tag,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\data\PetData.java,88
io.swagger:swagger-inflector,2.0.11,false,ClassOrInterfaceType,io.swagger.oas.inflector.models.RequestContext,RequestContext,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\PetController.java,184
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.Date,Date,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\data\OrderData.java,28
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\data\PetData.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\data\PetData.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\data\UserData.java,25
io.swagger:swagger-inflector,2.0.11,false,MethodCallExpr,io.swagger.oas.inflector.models.ResponseContext,contentType,C:\Users\tyin363\Documents\repos\swagger-api__swagger-petstore\src\main\java\io\swagger\petstore\controller\UserController.java,113
