Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.Graphics,drawLine,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,96
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,106
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.awt.Font,Font,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,42
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.resource.util.ImgVerifyCodeUtils,random,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,106
JDK:java.base:N/A:N/A,FieldAccessExpr,java.awt.image.BufferedImage,TYPE_INT_BGR,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,52
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Base64,getEncoder,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,72
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.resource.util.ImgVerifyCodeUtils,height,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\dto\resp\ImgVerifyCodeRespDto.java,20
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.awt.Color,Color,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,104
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\service\impl\ResourceServiceImpl.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Random,nextInt,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,93
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.xxyopen.novel.resource.util.ImgVerifyCodeUtils,getFont,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,80
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.FileInputStream,FileInputStream,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\interceptor\FileInterceptor.java,35
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.awt.image.BufferedImage,BufferedImage,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.awt.Color,Color,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-resource\src\main\java\io\github\xxyopen\novel\resource\util\ImgVerifyCodeUtils.java,81
