Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,nl.talsmasoftware.umldoclet.configuration.TypeDisplay,TypeDisplay,C:\Users\tyin363\Documents\repos\talsma-ict__umldoclet\src\main\java\nl\talsmasoftware\umldoclet\javadoc\DocletConfig.java,313
CLIENT:client-code:N/A:N/A,FieldAccessExpr,nl.talsmasoftware.umldoclet.uml.TypeName,qualified,C:\Users\tyin363\Documents\repos\talsma-ict__umldoclet\src\main\java\nl\talsmasoftware\umldoclet\javadoc\UMLFactory.java,99
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.LinkedHashSet,LinkedHashSet,C:\Users\tyin363\Documents\repos\talsma-ict__umldoclet\src\main\java\nl\talsmasoftware\umldoclet\javadoc\dependencies\PackageDependencyCycle.java,91
CLIENT:client-code:N/A:N/A,MethodCallExpr,nl.talsmasoftware.umldoclet.uml.Parameters,addChild,C:\Users\tyin363\Documents\repos\talsma-ict__umldoclet\src\main\java\nl\talsmasoftware\umldoclet\uml\Parameters.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\talsma-ict__umldoclet\src\main\java\nl\talsmasoftware\umldoclet\javadoc\TypeNameWithCardinality.java,42
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,of,C:\Users\tyin363\Documents\repos\talsma-ict__umldoclet\src\main\java\nl\talsmasoftware\umldoclet\uml\Link.java,74
CLIENT:client-code:N/A:N/A,NameExpr,nl.talsmasoftware.umldoclet.html.Postprocessor,relativePath,C:\Users\tyin363\Documents\repos\talsma-ict__umldoclet\src\main\java\nl\talsmasoftware\umldoclet\html\Postprocessor.java,42
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,nl.talsmasoftware.umldoclet.rendering.indent.IndentingPrintWriter,IndentingPrintWriter,C:\Users\tyin363\Documents\repos\talsma-ict__umldoclet\src\main\java\nl\talsmasoftware\umldoclet\uml\Parameters.java,54
CLIENT:client-code:N/A:N/A,FieldAccessExpr,nl.talsmasoftware.umldoclet.uml.Namespace,name,C:\Users\tyin363\Documents\repos\talsma-ict__umldoclet\src\main\java\nl\talsmasoftware\umldoclet\uml\TypeName.java,72
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,filter,C:\Users\tyin363\Documents\repos\talsma-ict__umldoclet\src\main\java\nl\talsmasoftware\umldoclet\javadoc\DocletConfig.java,151
