Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.fazecast:jSerialComm,2.11.2,false,MethodCallExpr,com.fazecast.jSerialComm.SerialPort,isOpen,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,51
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.CompletableFuture,failedFuture,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,62
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.digitalpetri.modbus.serial.SerialPortTransportConfig.Builder,Builder,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,184
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.function.Consumer,Consumer,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,180
com.fazecast:jSerialComm,2.11.2,false,FieldAccessExpr,com.fazecast.jSerialComm.SerialPort,NO_PARITY,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\SerialPortTransportConfig.java,77
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.CompletableFuture,failedFuture,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,120
JDK:java.base,N/A,false,MethodCallExpr,java.nio.ByteBuffer,get,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,149
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.ByteBuffer,ByteBuffer,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,95
CLIENT:client-code,N/A,false,FieldAccessExpr,com.digitalpetri.modbus.serial.SerialPortTransportConfig.Builder,executor,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\SerialPortTransportConfig.java,174
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.digitalpetri.modbus.serial.server.SerialPortServerTransport.ModbusRtuDataListener,ModbusRtuDataListener,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.function.Consumer,Consumer,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,182
CLIENT:client-code,N/A,false,FieldAccessExpr,com.digitalpetri.modbus.serial.SerialPortTransportConfig.Builder,baudRate,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\SerialPortTransportConfig.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.CompletionStage,CompletionStage,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,78
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.digitalpetri.modbus.serial.SerialPortTransportConfig.Builder,Builder,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,182
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.CompletableFuture,failedFuture,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.nio.Buffer,remaining,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,149
com.fazecast:jSerialComm,2.11.2,false,MethodCallExpr,com.fazecast.jSerialComm.SerialPort,writeBytes,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,154
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.digitalpetri.modbus.serial.client.SerialPortClientTransport,SerialPortClientTransport,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,186
com.fazecast:jSerialComm,2.11.2,false,ClassOrInterfaceType,com.fazecast.jSerialComm.SerialPortEvent,SerialPortEvent,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,71
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.ExecutorService,ExecutorService,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\SerialPortTransportConfig.java,173
org.slf4j:slf4j-api,2.0.17,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,30
JDK:java.base,N/A,false,MethodCallExpr,java.nio.ByteBuffer,put,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,98
CLIENT:client-code,N/A,false,FieldAccessExpr,com.digitalpetri.modbus.serial.client.SerialPortClientTransport,frameReceiver,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,126
com.fazecast:jSerialComm,2.11.2,false,MethodCallExpr,com.fazecast.jSerialComm.SerialPortEvent,getEventType,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,146
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.digitalpetri.modbus.serial.SerialPortTransportConfig.Builder,Builder,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\SerialPortTransportConfig.java,99
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.digitalpetri.modbus.serial.SerialPortTransportConfig,SerialPortTransportConfig,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,32
JDK:java.base,N/A,false,MethodCallExpr,java.util.function.Consumer,accept,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\SerialPortTransportConfig.java,39
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.CompletableFuture,failedFuture,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,111
CLIENT:client-code,N/A,false,FieldAccessExpr,com.digitalpetri.modbus.serial.SerialPortTransportConfig.Builder,parity,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\SerialPortTransportConfig.java,152
com.fazecast:jSerialComm,2.11.2,false,MethodCallExpr,com.fazecast.jSerialComm.SerialPort,openPort,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\server\SerialPortServerTransport.java,62
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.digitalpetri.modbus.serial.client.SerialPortClientTransport,SerialPortClientTransport,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,181
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,119
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\SerialPortTransportConfig.java,51
com.fazecast:jSerialComm,2.11.2,false,MethodCallExpr,com.fazecast.jSerialComm.SerialPort,getLastErrorCode,C:\Users\tyin363\Documents\repos\digitalpetri__modbus\modbus-serial\src\main\java\com\digitalpetri\modbus\serial\client\SerialPortClientTransport.java,110
