Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.github.underscore.examples.FromJson.JsonParser,readExponent,C:\Users\tyin363\Documents\repos\javadev__underscore-java\examples\src\main\java\com\github\underscore\examples\FromJson.java,276
JDK:java.base:N/A:N/A,MethodCallExpr,javax.xml.parsers.DocumentBuilder,parse,C:\Users\tyin363\Documents\repos\javadev__underscore-java\examples\src\main\java\com\github\underscore\examples\FromXml.java,87
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Pattern,matcher,C:\Users\tyin363\Documents\repos\javadev__underscore-java\examples\src\main\java\com\github\underscore\examples\SnakeCase.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\javadev__underscore-java\examples\src\main\java\com\github\underscore\examples\FromJson.java,74
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\javadev__underscore-java\examples\src\main\java\com\github\underscore\examples\FromXml.java,69
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\javadev__underscore-java\examples\src\main\java\com\github\underscore\examples\FromJson.java,227
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\javadev__underscore-java\examples\src\main\java\com\github\underscore\examples\FromXml.java,82
CLIENT:client-code:N/A:N/A,NameExpr,com.github.underscore.examples.FromJson.JsonParser,current,C:\Users\tyin363\Documents\repos\javadev__underscore-java\examples\src\main\java\com\github\underscore\examples\FromJson.java,385
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\javadev__underscore-java\examples\src\main\java\com\github\underscore\examples\Xor.java,72
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.github.underscore.examples.Chaining.Chain,Chain,C:\Users\tyin363\Documents\repos\javadev__underscore-java\examples\src\main\java\com\github\underscore\examples\Chaining.java,83
