Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\MyService.java,49
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.helix.servicediscovery.MyService,serviceId,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\MyService.java,28
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.helix.servicediscovery.ServiceDiscovery.Mode,Mode,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscovery.java,52
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,printf,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,125
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,59
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscovery.java,62
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.helix.servicediscovery.ServiceDiscovery,deregister,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,101
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.helix.servicediscovery.ServiceMetadata,ServiceMetadata,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\MyService.java,27
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.apache.helix.servicediscovery.MyService,MyService,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,69
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,125
