Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,36
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,39
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.Serializable,Serializable,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,18
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\consts\CloudRestApiConst.java,17
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\consts\CloudRestApiConst.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\consts\CloudRestApiConst.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\consts\CloudRestApiConst.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\model\NodeInfo.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\consts\CloudCommonConst.java,9
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\consts\CloudRestApiConst.java,9
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\consts\CloudRestApiConst.java,11
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\consts\CloudRestApiConst.java,13
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-cloud\erupt-cloud-common\src\main\java\xyz\erupt\cloud\common\consts\CloudRestApiConst.java,15
