Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.httpcomponents.core5:httpcore5:jar:5.2.4,MethodCallExpr,org.apache.hc.core5.http.HttpResponse,getCode,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.logging.Logger,Logger,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,185
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,54
org.apache.httpcomponents.client5:httpclient5:jar:5.3.1,ClassOrInterfaceType,org.apache.hc.client5.http.classic.HttpClient,HttpClient,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,212
org.apache.httpcomponents.core5:httpcore5:jar:5.2.4,ClassOrInterfaceType,org.apache.hc.core5.http.HttpException,HttpException,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpRequest.java,71
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.Closeable,close,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5ResponseContent.java,66
org.apache.httpcomponents.client5:httpclient5:jar:5.3.1,ClassOrInterfaceType,org.apache.hc.client5.http.classic.methods.HttpUriRequestBase,HttpUriRequestBase,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,35
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.google.api.client.http.apache.v5.Apache5HttpTransport,httpClient,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,105
org.apache.httpcomponents.client5:httpclient5:jar:5.3.1,ClassOrInterfaceType,org.apache.hc.client5.http.classic.methods.HttpGet,HttpGet,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,180
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,29
org.apache.httpcomponents.client5:httpclient5:jar:5.3.1,ClassOrInterfaceType,org.apache.hc.client5.http.classic.methods.HttpUriRequestBase,HttpUriRequestBase,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,194
CLIENT:client-code:N/A:N/A,NameExpr,com.google.api.client.http.apache.v5.Apache5ResponseContent,wrappedStream,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5ResponseContent.java,47
com.google.guava:guava:jar:33.4.8-android,MethodCallExpr,com.google.common.base.Preconditions,checkNotNull,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,194
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5ResponseContent.java,36
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.google.api.client.http.apache.v5.Apache5HttpTransport,isMtls,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,85
CLIENT:client-code:N/A:N/A,NameExpr,com.google.api.client.http.apache.v5.Apache5ContentEntity,streamingContent,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5ContentEntity.java,73
CLIENT:client-code:N/A:N/A,NameExpr,com.google.api.client.http.apache.v5.Apache5HttpResponse,allHeaders,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,84
com.google.http-client:google-http-client:jar:2.0.0,FieldAccessExpr,com.google.api.client.http.HttpMethods,GET,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,179
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.google.api.client.http.apache.v5.Apache5HttpResponse,entity,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,39
org.apache.httpcomponents.core5:httpcore5:jar:5.2.4,ClassOrInterfaceType,org.apache.hc.core5.http.message.StatusLine,StatusLine,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,75
com.google.http-client:google-http-client:jar:2.0.0,FieldAccessExpr,com.google.api.client.http.HttpMethods,HEAD,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,181
org.apache.httpcomponents.core5:httpcore5:jar:5.2.4,MethodCallExpr,org.apache.hc.core5.http.EntityDetails,getContentEncoding,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,55
CLIENT:client-code:N/A:N/A,NameExpr,com.google.api.client.http.apache.v5.Apache5ResponseContent,wrappedStream,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5ResponseContent.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,88
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.google.api.client.http.apache.v5.Apache5ResponseContent,Apache5ResponseContent,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,50
org.apache.httpcomponents.client5:httpclient5:jar:5.3.1,ObjectCreationExpr,org.apache.hc.client5.http.classic.methods.HttpPut,HttpPut,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,188
com.google.http-client:google-http-client:jar:2.0.0,MethodCallExpr,com.google.api.client.http.LowLevelHttpRequest,getStreamingContent,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpRequest.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,99
org.apache.httpcomponents.client5:httpclient5:jar:5.3.1,ClassOrInterfaceType,org.apache.hc.client5.http.classic.HttpClient,HttpClient,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,128
org.apache.httpcomponents.client5:httpclient5:jar:5.3.1,MethodCallExpr,org.apache.hc.client5.http.impl.classic.HttpClientBuilder,build,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,129
org.apache.httpcomponents.client5:httpclient5:jar:5.3.1,ClassOrInterfaceType,org.apache.hc.client5.http.classic.methods.HttpUriRequestBase,HttpUriRequestBase,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,176
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,183
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpResponse.java,48
org.apache.httpcomponents.core5:httpcore5:jar:5.2.4,ClassOrInterfaceType,org.apache.hc.core5.http.io.entity.AbstractHttpEntity,AbstractHttpEntity,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5ContentEntity.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5ContentEntity.java,78
com.google.http-client:google-http-client:jar:2.0.0,ClassOrInterfaceType,com.google.api.client.http.HttpTransport,HttpTransport,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpTransport.java,58
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.InputStream,mark,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5ResponseContent.java,52
CLIENT:client-code:N/A:N/A,NameExpr,com.google.api.client.http.apache.v5.Apache5HttpRequest,requestConfig,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpRequest.java,67
com.google.http-client:google-http-client:jar:2.0.0,MethodCallExpr,com.google.api.client.http.LowLevelHttpRequest,getStreamingContent,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-apache-v5\src\main\java\com\google\api\client\http\apache\v5\Apache5HttpRequest.java,64
