Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\Main.java,43
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.relay.HttpRequest,PARAMS,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpRequest.java,269
com.jcabi:jcabi-aspects:jar:0.25.1,FieldAccessExpr,com.jcabi.aspects.Loggable,DEBUG,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpFacade.java,45
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.relay.HttpResponse,body,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpResponse.java,107
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.relay.HttpRequest,parms,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpRequest.java,137
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.relay.HttpRequest,mtd,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpRequest.java,198
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.relay.HttpFacade,frontend,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpFacade.java,115
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.relay.HttpResponse,EOL,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpResponse.java,158
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.Writer,write,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpResponse.java,155
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.relay.HttpFacade.HttpThreadRunnable,thread,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpFacade.java,230
com.jcabi:jcabi-log:jar:0.23.0,ClassOrInterfaceType,com.jcabi.log.VerboseRunnable,VerboseRunnable,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpFacade.java,122
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.relay.HttpRequest,uri,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpRequest.java,147
com.google.guava:guava:jar:33.1.0-jre,MethodCallExpr,com.google.common.collect.ImmutableSet,builder,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpThread.java,76
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collection,iterator,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpThread.java,222
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.s3auth.relay.HttpRequest,HttpRequest,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\SecuredHost.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\SecuredHost.java,94
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.s3auth.relay.HttpRequest,parseParameters,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpRequest.java,137
JDK:java.base:N/A:N/A,FieldAccessExpr,java.net.HttpURLConnection,HTTP_UNAUTHORIZED,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\SecuredHost.java,159
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.s3auth.relay.HttpException,resp,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpException.java,71
net.sf.jopt-simple:jopt-simple:jar:6.0-alpha-3,ClassOrInterfaceType,joptsimple.OptionSet,OptionSet,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\Main.java,45
javax.ws.rs:jsr311-api:jar:1.1.1,FieldAccessExpr,javax.ws.rs.core.HttpHeaders,AUTHORIZATION,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\SecuredHost.java,118
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.s3auth.relay.HttpRequest,HttpRequest,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpThread.java,253
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpRequest.java,211
org.apache.commons:commons-lang3:jar:3.14.0,MethodCallExpr,org.apache.commons.lang3.StringUtils,isEmpty,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpRequest.java,160
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.InterruptedException,InterruptedException,C:\Users\tyin363\Documents\repos\yegor256__s3auth\s3auth-relay\src\main\java\com\s3auth\relay\HttpThread.java,117
