Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.inspector.TrustedPrefixesTagInspector,org.yaml.snakeyaml.inspector.TrustedPrefixesTagInspector,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.inspector.TrustedPrefixesTagInspector,TrustedPrefixesTagInspector,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.inspector.TrustedTagInspector,org.yaml.snakeyaml.inspector.TrustedTagInspector,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.inspector.TrustedTagInspector,TrustedTagInspector,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.scanner.Scanner,resetDocumentIndex,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.yaml:snakeyaml,,,MINOR,false
net.minidev:json-smart,2.4.9,2.6.0,net.minidev.json.JSONObject,merge,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,net.minidev:json-smart,,,MINOR,true
de.undercouch:bson4jackson,2.5.0,2.18.0,de.undercouch.bson4jackson.BsonGenerator,_writeFieldName,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,de.undercouch:bson4jackson,,,MINOR,false
