Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.redis.jedis.RedisApi,RedisApi,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,84
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.serialization.Mapper,Mapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,137
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.github.bucket4j.redis.jedis.Bucket4jJedis.JedisBasedProxyManagerBuilder,JedisBasedProxyManagerBuilder,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\Bucket4jJedis.java,67
com.bucket4j:bucket4j_jdk17-redis-common:jar:8.14.0,FieldAccessExpr,io.github.bucket4j.redis.consts.LuaScripts,SCRIPT_COMPARE_AND_SWAP_PX,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,212
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.proxy.AbstractProxyManagerBuilder,AbstractProxyManagerBuilder,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\Bucket4jJedis.java,125
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.redis.jedis.cas.JedisBasedProxyManager.JedisBasedProxyManagerBuilder,JedisBasedProxyManagerBuilder,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,193
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.redis.jedis.cas.JedisBasedProxyManager,JedisBasedProxyManager,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,147
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,getBytes,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,230
com.bucket4j:bucket4j_jdk17-redis-common:jar:8.14.0,FieldAccessExpr,io.github.bucket4j.redis.consts.LuaScripts,SCRIPT_SET_NX_PX,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,208
redis.clients:jedis:jar:4.4.6,MethodCallExpr,redis.clients.jedis.UnifiedJedis,eval,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,87
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.bucket4j.redis.jedis.cas.JedisBasedProxyManager,redisApi,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,161
redis.clients:jedis:jar:4.4.6,MethodCallExpr,redis.clients.jedis.UnifiedJedis,get,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,92
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,ofNullable,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-redis\bucket4j-jedis\src\main\java\io\github\bucket4j\redis\jedis\cas\JedisBasedProxyManager.java,172
