Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,org.springframework.cloud.zookeeper.config.ZookeeperConfigDataLoader,log,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperConfigDataLoader.java,65
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.cloud.zookeeper.config.ZookeeperPropertySources.Context,Context,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperPropertySources.java,69
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collections,emptyList,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperConfigDataLocationResolver.java,119
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,replace,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\AbstractZookeeperPropertySource.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperPropertySources.java,111
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperPropertySources.java,51
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,keySet,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperPropertySource.java,76
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springframework.cloud.zookeeper.config.ZookeeperPropertySourceLocator,contexts,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperPropertySourceLocator.java,93
CLIENT:client-code:N/A:N/A,NameExpr,org.springframework.cloud.zookeeper.config.ZookeeperConfigProperties,failFast,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperConfigProperties.java,123
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.springframework.cloud.zookeeper.config.ZookeeperConfigDataResource,getContext,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperConfigDataLoader.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperConfigProperties.java,98
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.springframework.cloud.zookeeper.config.ZookeeperConfigProperties,ZookeeperConfigProperties,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperConfigBootstrapConfiguration.java,51
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperConfigDataLocationResolver.java,131
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperConfigAutoConfiguration.java,61
org.apache.curator:curator-framework:jar:5.9.0,ClassOrInterfaceType,org.apache.curator.framework.CuratorFramework,CuratorFramework,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-zookeeper\spring-cloud-zookeeper-config\src\main\java\org\springframework\cloud\zookeeper\config\ZookeeperConfigDataLoader.java,44
