Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.google.http-client:google-http-client,2.0.0,false,MethodCallExpr,com.google.api.client.util.Preconditions,checkArgument,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-xml\src\main\java\com\google\api\client\xml\XmlObjectParser.java,67
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-xml\src\main\java\com\google\api\client\xml\Xml.java,255
xpp3:xpp3,1.1.4c,false,ClassOrInterfaceType,org.xmlpull.v1.XmlPullParserException,XmlPullParserException,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-xml\src\main\java\com\google\api\client\http\xml\atom\AtomFeedParser.java,66
com.google.http-client:google-http-client,2.0.0,false,MethodCallExpr,com.google.api.client.util.Lists,newArrayList,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-xml\src\main\java\com\google\api\client\xml\atom\Atom.java,89
com.google.http-client:google-http-client,2.0.0,false,ClassOrInterfaceType,com.google.api.client.util.escape.PercentEscaper,PercentEscaper,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-xml\src\main\java\com\google\api\client\xml\atom\Atom.java,51
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-xml\src\main\java\com\google\api\client\xml\Xml.java,244
com.google.http-client:google-http-client,2.0.0,false,MethodCallExpr,com.google.api.client.util.ArrayValueMap,put,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-xml\src\main\java\com\google\api\client\xml\Xml.java,491
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Double,Double,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-xml\src\main\java\com\google\api\client\xml\XmlNamespaceDictionary.java,424
xpp3:xpp3,1.1.4c,false,MethodCallExpr,org.xmlpull.v1.XmlSerializer,setOutput,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-xml\src\main\java\com\google\api\client\http\xml\AbstractXmlHttpContent.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\googleapis__google-http-java-client\google-http-client-xml\src\main\java\com\google\api\client\xml\Xml.java,510
