Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
jakarta.servlet:jakarta.servlet-api,6.1.0,false,ClassOrInterfaceType,jakarta.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\util\UniqueIDGenerator.java,18
,,false,MethodCallExpr,pl.piomin.logging.commons.wrapper.ServletOutputStreamWrapper,getCopy,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\wrapper\SpringResponseWrapper.java,62
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\wrapper\SpringResponseWrapper.java,40
org.slf4j:slf4j-api,2.0.17,false,MethodCallExpr,org.slf4j.MDC,put,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\util\UniqueIDGenerator.java,22
jakarta.servlet:jakarta.servlet-api,6.1.0,false,MethodCallExpr,jakarta.servlet.http.HttpServletRequest,getHeader,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\util\UniqueIDGenerator.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\wrapper\SpringRequestWrapper.java,64
JDK:java.base,N/A,false,MethodCallExpr,java.io.ByteArrayOutputStream,write,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\wrapper\ServletOutputStreamWrapper.java,23
org.slf4j:slf4j-api,2.0.17,false,MethodCallExpr,org.slf4j.MDC,get,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\client\RestTemplateSetHeaderInterceptor.java,15
,,false,FieldAccessExpr,pl.piomin.logging.commons.wrapper.ServletOutputStreamWrapper,outputStream,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\wrapper\ServletOutputStreamWrapper.java,16
jakarta.servlet:jakarta.servlet-api,6.1.0,false,MethodCallExpr,jakarta.servlet.ServletResponse,getOutputStream,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\wrapper\SpringResponseWrapper.java,44
,,false,ClassOrInterfaceType,pl.piomin.logging.commons.wrapper.ServletOutputStreamWrapper,ServletOutputStreamWrapper,C:\Users\tyin363\Documents\repos\piomin__spring-boot-logging\logging-spring-commons\src\main\java\pl\piomin\logging\commons\wrapper\SpringResponseWrapper.java,17
