Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.BrowserVersionFeatures,HTMLIMAGE_NAME_VALUE_PARAMS,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.BrowserVersionFeatures,JS_TABLE_SPAN_SET_ZERO_IF_INVALID,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.BrowserVersionFeatures,JS_HTML_OBJECT_VALIDITYSTATE_ISVALID_IGNORES_CUSTOM_ERROR,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.BrowserVersionFeatures,JS_EVENT_LOAD_SUPPRESSED_BY_CONTENT_SECURIRY_POLICY,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.BrowserVersionFeatures,JS_WINDOW_OUTER_INNER_HEIGHT_DIFF_136,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.css.ComputedCssStyleDeclaration,getCachedHeight2,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.css.ComputedCssStyleDeclaration,updateCachedHeight2,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.css.CssStyleSheet,validateSelectors,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.css.StyleAttributes$Definition,FONT_VARIANT_EMOKJI,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.css.StyleElement,compareTo,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.css.StyleElement,compareTo,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
org.htmlunit:htmlunit,4.7.0,4.16.0,org.htmlunit.html.BaseFrameElement,org.htmlunit.html.BaseFrameElement,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.htmlunit:htmlunit,,,MINOR,false
