Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.j2ee.AbstractConfig,isValid,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryStartupServlet.java,362
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryStartupServlet.java,413
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,initRepository,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryStartupServlet.java,146
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.j2ee.Installer,configTemplate,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\Installer.java,196
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.jackrabbit.j2ee.JNDIConfig,jndiEnabled,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\JNDIConfig.java,72
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.j2ee.JNDIConfig,jndiEnabled,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\JNDIConfig.java,68
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.j2ee.JNDIConfig,enabled,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryStartupServlet.java,362
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.jackrabbit.j2ee.Installer,C_CONFIG_EXISTS,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryStartupServlet.java,432
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.j2ee.Installer,C_HOME_EXISTS,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\Installer.java,149
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.jackrabbit.j2ee.ServletExceptionWithCause,ServletExceptionWithCause,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryAccessServlet.java,149
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryAccessServlet.java,50
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.j2ee.BootstrapConfig,setRepositoryName,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\BootstrapConfig.java,60
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getResourceAsStream,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\Installer.java,196
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,config,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryStartupServlet.java,266
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.j2ee.Installer,log,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\Installer.java,173
org.apache.tomcat:tomcat-servlet-api:jar:9.0.107,MethodCallExpr,javax.servlet.ServletContext,getAttribute,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryAccessServlet.java,225
org.apache.tomcat:tomcat-servlet-api:jar:9.0.107,ClassOrInterfaceType,javax.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryStartupServlet.java,400
org.apache.tomcat:tomcat-servlet-api:jar:9.0.107,ClassOrInterfaceType,javax.servlet.ServletException,ServletException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryStartupServlet.java,401
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.naming.NamingException,NamingException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryAccessServlet.java,213
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.j2ee.RepositoryAccessServlet,CTX_PARAM_THIS,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryAccessServlet.java,108
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.j2ee.BootstrapConfig,getJndiConfig,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryAccessServlet.java,182
org.slf4j:slf4j-api:jar:1.7.32,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\AbstractConfig.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Enumeration,hasMoreElements,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\JNDIConfig.java,109
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,initCause,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\ServletExceptionWithCause.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.jackrabbit.j2ee.BootstrapConfig,BootstrapConfig,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\JNDIConfig.java,50
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.jackrabbit.j2ee.BootstrapConfig,BootstrapConfig,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\RepositoryAccessServlet.java,162
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.jackrabbit.j2ee.Installer,context,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\Installer.java,113
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webapp\src\main\java\org\apache\jackrabbit\j2ee\Installer.java,223
