Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.lacus.core.web.domain.permission.DataPermissionChecker,DataPermissionChecker,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-core\src\main\java\com\lacus\core\web\service\DataPermissionService.java,64
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.lacus.core.cache.redis.RedisCacheTemplate,RedisCacheTemplate,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-core\src\main\java\com\lacus\core\cache\redis\RedisCacheService.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-core\src\main\java\com\lacus\core\config\SwaggerConfig.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-core\src\main\java\com\lacus\core\cache\aop\RedisCacheBean.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-core\src\main\java\com\lacus\core\thread\AsyncTaskFactory.java,40
,,false,MethodCallExpr,com.baomidou.mybatisplus.generator.config.builder.Mapper.Builder,formatMapperFileName,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-core\src\main\java\com\lacus\core\mybatisplus\CodeGenerator.java,234
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-core\src\main\java\com\lacus\core\web\service\DataPermissionService.java,46
com.github.penggle:kaptcha,2.3.2,false,MethodCallExpr,com.google.code.kaptcha.Producer,createText,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-core\src\main\java\com\lacus\core\web\service\LoginService.java,137
org.springframework:spring-context,5.3.9,true,ClassOrInterfaceType,org.springframework.cache.support.SimpleValueWrapper,SimpleValueWrapper,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-core\src\main\java\com\lacus\core\cache\aop\GuavaCacheBean.java,45
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,toString,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-core\src\main\java\com\lacus\core\aspectj\RateLimiterAspect.java,84
