Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,56
com.sun.mail:javax.mail:jar:1.6.0,ClassOrInterfaceType,javax.mail.MessagingException,MessagingException,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,110
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.Session,getTransport,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,149
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,71
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.PrintWriter,PrintWriter,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,118
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Boolean,toString,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,81
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.Service,connect,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,150
com.sun.mail:javax.mail:jar:1.6.0,ClassOrInterfaceType,javax.mail.internet.InternetAddress,InternetAddress,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,124
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,29
com.sun.mail:javax.mail:jar:1.6.0,ObjectCreationExpr,javax.mail.Authenticator,Authenticator,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,95
JDK:java.base:N/A:N/A,FieldAccessExpr,javax.mail.Message.RecipientType,CC,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,139
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,106
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,126
com.sun.mail:javax.mail:jar:1.6.0,ClassOrInterfaceType,javax.mail.Transport,Transport,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,149
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.Transport,sendMessage,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,151
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandlerPropertiesValidator.java,31
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.internet.MimeMessage,setSubject,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,125
com.sun.mail:javax.mail:jar:1.6.0,ClassOrInterfaceType,javax.mail.Message,Message,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,148
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,BCC,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,74
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Boolean,toString,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,45
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.Message,addRecipient,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,135
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,156
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailJobErrorHandler,getSessionAuthenticator,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,69
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,72
com.sun.mail:javax.mail:jar:1.6.0,ObjectCreationExpr,javax.mail.PasswordAuthentication,PasswordAuthentication,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,99
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,SUBJECT,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,70
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Boolean,parseBoolean,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,105
com.sun.mail:javax.mail:jar:1.6.0,ObjectCreationExpr,javax.mail.internet.InternetAddress,InternetAddress,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,135
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Boolean,TRUE,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandlerPropertiesValidator.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,105
com.sun.mail:javax.mail:jar:1.6.0,ObjectCreationExpr,javax.mail.internet.MimeBodyPart,MimeBodyPart,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,128
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,PREFIX,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,53
com.google.guava:guava:jar:32.1.2-jre,MethodCallExpr,com.google.common.base.Strings,isNullOrEmpty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,141
com.sun.mail:javax.mail:jar:1.6.0,ObjectCreationExpr,javax.mail.internet.MimeMultipart,MimeMultipart,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,127
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.Message,addRecipient,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,142
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,PREFIX,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,45
com.sun.mail:javax.mail:jar:1.6.0,ObjectCreationExpr,javax.mail.internet.MimeMessage,MimeMessage,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,123
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,FROM,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandlerPropertiesValidator.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,64
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.StringWriter,StringWriter,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,117
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,86
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,122
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,PREFIX,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,37
com.sun.mail:javax.mail:jar:1.6.0,ClassOrInterfaceType,javax.mail.Authenticator,Authenticator,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,94
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Boolean,parseBoolean,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,64
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,116
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.internet.MimeMessage,setContent,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,131
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailJobErrorHandler,session,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,149
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.StringWriter,StringWriter,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,117
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,PORT,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandlerPropertiesValidator.java,34
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,73
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,35
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,TO,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandlerPropertiesValidator.java,38
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.Message,getAllRecipients,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,151
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,133
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,67
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailJobErrorHandler,sendMessage,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,108
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.Multipart,addBodyPart,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,130
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.Part,setContent,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,129
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,51
com.sun.mail:javax.mail:jar:1.6.0,MethodCallExpr,javax.mail.Session,getDefaultInstance,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,69
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,FROM,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,71
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,85
com.sun.mail:javax.mail:jar:1.6.0,ClassOrInterfaceType,javax.mail.Authenticator,Authenticator,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,95
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailJobErrorHandler,session,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,123
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailJobErrorHandler,subject,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,70
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Boolean,FALSE,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,66
com.sun.mail:javax.mail:jar:1.6.0,ClassOrInterfaceType,javax.mail.internet.MimeMultipart,MimeMultipart,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,127
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailJobErrorHandler,getErrorMessage,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,106
JDK:java.base:N/A:N/A,FieldAccessExpr,javax.mail.Message.RecipientType,TO,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,135
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,PORT,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandlerPropertiesValidator.java,33
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailJobErrorHandler,from,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,124
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,74
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,PREFIX,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,55
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,IS_DEBUG,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,27
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,PREFIX,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,66
com.sun.mail:javax.mail:jar:1.6.0,ClassOrInterfaceType,javax.mail.internet.InternetAddress,InternetAddress,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,139
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,PREFIX,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailPropertiesConstants.java,39
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.error.handler.email.EmailPropertiesConstants,PORT,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\email\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\email\EmailJobErrorHandler.java,58
