Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.slf4j:slf4j-api,1.7.32,true,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\config\ServerBeanFactory.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\defined\ClassDefined.java,103
,,false,ClassOrInterfaceType,net.risedata.rpc.provide.defined.ParameterDefined,ParameterDefined,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\handle\impl\MapArgsMatchHandle.java,31
,,false,ClassOrInterfaceType,net.risedata.rpc.provide.exceptions.JsonException,JsonException,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\listener\impl\SyncListenerResult.java,128
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\handle\impl\MapArgsMatchHandle.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\net\ClinetConnection.java,69
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\defined\ClassDefined.java,76
,,false,ClassOrInterfaceType,net.risedata.rpc.provide.defined.ParameterDefined,ParameterDefined,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\handle\impl\ParamParameterHandle.java,21
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\config\ServerBeanFactory.java,61
,,false,ClassOrInterfaceType,net.risedata.rpc.provide.filter.Filter,Filter,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\filter\FilterConfig.java,52
com.alibaba:fastjson,2.0.57,false,ClassOrInterfaceType,com.alibaba.fastjson.JSONArray,JSONArray,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\filter\impl\InvokeMethodFilter.java,54
,,false,MethodCallExpr,net.risedata.rpc.provide.context.RPCRequestContext,setSendRunable,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\filter\impl\InvokeMethodFilter.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\net\ClinetConnection.java,252
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,clear,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\filter\FilterManager.java,92
,,false,ClassOrInterfaceType,net.risedata.rpc.provide.handle.ArgsMatchedHandle,ArgsMatchedHandle,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\filter\impl\InvokeMethodFilter.java,31
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.InvocationTargetException,getTargetException,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\handle\impl\DispatcherHandle.java,35
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\filter\impl\FilterNodeApplication.java,81
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\listener\impl\SyncListenerResult.java,184
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\filter\FilterManager.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\exceptions\ServerStartException.java,4
,,false,ClassOrInterfaceType,net.risedata.rpc.provide.listener.SyncResult,SyncResult,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\listener\impl\SyncListenerResult.java,225
,,false,ClassOrInterfaceType,net.risedata.rpc.provide.filter.impl.FilterAdapter,FilterAdapter,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-rpc-provide\src\main\java\net\risedata\rpc\provide\filter\impl\AfterLinkedRequestFilter.java,19
