Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.SubscriptionSessionExample,session,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SubscriptionSessionExample.java,95
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.SubscriptionSessionExample,PORT,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SubscriptionSessionExample.java,245
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SessionExample.java,230
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.AlignedTimeseriesSessionExample,session,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\AlignedTimeseriesSessionExample.java,149
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.SessionPoolExample,LOGGER,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SessionPoolExample.java,146
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SessionConcurrentExample.java,77
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.iotdb.AlignedTimeseriesSessionExample,selectTest,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\AlignedTimeseriesSessionExample.java,95
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SessionExample.java,634
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\AlignedTimeseriesSessionExample.java,302
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,interrupt,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SessionConcurrentExample.java,77
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.SessionExample,session,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SessionExample.java,141
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.SessionExample,session,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SessionExample.java,670
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\AlignedTimeseriesSessionExample.java,458
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.SessionExample,sessionEnableRedirect,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SessionExample.java,720
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.iotdb.SessionExample,session,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SessionExample.java,868
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\DataMigrationExample.java,96
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\DataMigrationExample.java,121
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\HybridTimeseriesSessionExample.java,126
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\TableModelSessionPoolExample.java,185
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__iotdb\example\session\src\main\java\org\apache\iotdb\SubscriptionSessionExample.java,99
