Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,29
us.fatehi:schemacrawler-tools:jar:16.27.1,MethodCallExpr,schemacrawler.tools.executable.commandline.PluginCommand,addOption,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLDatabaseConnector.java,47
us.fatehi:schemacrawler-api:jar:16.27.1,ClassOrInterfaceType,schemacrawler.plugin.EnumDataTypeInfo,EnumDataTypeInfo,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLDatabaseConnector.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,startsWith,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,47
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,requireNonNull,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,60
us.fatehi:schemacrawler-tools:jar:16.27.1,ClassOrInterfaceType,schemacrawler.tools.executable.commandline.PluginCommand,PluginCommand,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLDatabaseConnector.java,45
us.fatehi:schemacrawler-utility:jar:16.27.1,MethodCallExpr,us.fatehi.utility.Utility,isBlank,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,33
us.fatehi:schemacrawler-utility:jar:16.27.1,MethodCallExpr,us.fatehi.utility.datasource.DatabaseConnectionSourceBuilder,builder,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLDatabaseConnector.java,31
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,isEmpty,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,63
us.fatehi:schemacrawler-utility:jar:16.27.1,MethodCallExpr,us.fatehi.utility.datasource.DatabaseConnectionSourceBuilder,withDefaultUrlx,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLDatabaseConnector.java,31
,ClassOrInterfaceType,schemacrawler.plugin.EnumDataTypeInfo.EnumDataTypeTypes,EnumDataTypeTypes,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,61
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,49
us.fatehi:schemacrawler-api:jar:16.27.1,ObjectCreationExpr,schemacrawler.inclusionrule.RegularExpressionExclusionRule,RegularExpressionExclusionRule,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLDatabaseConnector.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Pattern,compile,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,49
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,endsWith,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.Connection,Connection,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLDatabaseConnector.java,49
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,requireNonNull,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,30
us.fatehi:schemacrawler-utility:jar:16.27.1,MethodCallExpr,us.fatehi.utility.Utility,isBlank,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,44
us.fatehi:schemacrawler-api:jar:16.27.1,ClassOrInterfaceType,schemacrawler.schema.Column,Column,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-mysql\src\main\java\schemacrawler\server\mysql\MySQLEnumDataTypeHelper.java,29
