Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.twelvemonkeys.imageio.plugins.tiff.TIFFExtension,PHOTOMETRIC_ICCLAB,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-tiff\src\main\java\com\twelvemonkeys\imageio\plugins\tiff\TIFFImageReader.java,2207
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-tiff\src\main\java\com\twelvemonkeys\imageio\plugins\tiff\TIFFImageReader.java,2568
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-tiff\src\main\java\com\twelvemonkeys\imageio\plugins\tiff\CCITTFaxEncoderStream.java,98
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.twelvemonkeys.imageio.plugins.tiff.LZWDecoder.LZWString,firstChar,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-tiff\src\main\java\com\twelvemonkeys\imageio\plugins\tiff\LZWDecoder.java,364
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-tiff\src\main\java\com\twelvemonkeys\imageio\plugins\tiff\TIFFImageMetadata.java,696
JDK:java.base:N/A:N/A,FieldAccessExpr,java.awt.image.DataBuffer,TYPE_FLOAT,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-tiff\src\main\java\com\twelvemonkeys\imageio\plugins\tiff\TIFFImageReader.java,2054
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.twelvemonkeys.imageio.plugins.tiff.CCITTFaxDecoderStream.Node,Node,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-tiff\src\main\java\com\twelvemonkeys\imageio\plugins\tiff\CCITTFaxDecoderStream.java,459
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.DataOutputStream,DataOutputStream,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-tiff\src\main\java\com\twelvemonkeys\imageio\plugins\tiff\TIFFImageWriter.java,457
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.image.WritableRaster,createWritableChild,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-tiff\src\main\java\com\twelvemonkeys\imageio\plugins\tiff\ExtraSamplesColorModel.java,109
CLIENT:client-code:N/A:N/A,NameExpr,com.twelvemonkeys.imageio.plugins.tiff.YCbCrPlanarUpsamplerStream,horizChromaSub,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-tiff\src\main\java\com\twelvemonkeys\imageio\plugins\tiff\YCbCrPlanarUpsamplerStream.java,74
