Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,343
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,191
org.eclipse.jetty:jetty-client,10.0.9,false,ClassOrInterfaceType,org.eclipse.jetty.client.api.Request,Request,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,342
,,false,MethodCallExpr,org.glassfish.jersey.jetty.connector.Jetty10Connector.HttpClientResponseInputStream,getInputStream,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,320
org.eclipse.jetty:jetty-client,10.0.9,false,MethodCallExpr,org.eclipse.jetty.client.HttpClient,getCookieStore,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,229
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.atomic.AtomicReference,AtomicReference,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,429
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,isPresent,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,274
org.eclipse.jetty:jetty-client,10.0.9,false,MethodCallExpr,org.eclipse.jetty.client.HttpClient,setConnectTimeout,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,178
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.ByteArrayInputStream,ByteArrayInputStream,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,324
,,false,ClassOrInterfaceType,org.glassfish.jersey.jetty.connector.Jetty10Connector.HttpClientResponseInputStream,HttpClientResponseInputStream,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,293
org.eclipse.jetty:jetty-client,10.0.9,false,ObjectCreationExpr,org.eclipse.jetty.client.dynamic.HttpClientTransportDynamic,HttpClientTransportDynamic,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,166
org.eclipse.jetty:jetty-client,10.0.9,false,MethodCallExpr,org.eclipse.jetty.client.api.Request,send,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,431
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.atomic.AtomicBoolean,compareAndSet,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,496
org.eclipse.jetty:jetty-client,10.0.9,false,MethodCallExpr,org.eclipse.jetty.client.HttpClient,getSslContextFactory,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,173
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,140
org.glassfish.jersey.core:jersey-common,2.34,true,MethodCallExpr,org.glassfish.jersey.message.internal.OutboundMessageContext,getEntity,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,358
,,false,FieldAccessExpr,org.glassfish.jersey.jetty.connector.Jetty10Connector,configuration,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,149
org.glassfish.jersey.core:jersey-common,2.34,true,MethodCallExpr,org.glassfish.jersey.message.internal.OutboundMessageContext,setStreamProvider,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,365
org.glassfish.jersey.connectors:jersey-jetty-connector,2.34,false,MethodCallExpr,org.glassfish.jersey.jetty.connector.JettyHttpClientSupplier,getHttpClient,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,155
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collection,stream,C:\Users\tyin363\Documents\repos\kumuluz__kumuluzee\components\jax-rs\jersey\src\main\java\org\glassfish\jersey\jetty\connector\Jetty10Connector.java,152
