Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.jivesoftware.spark.plugin.growl.GrowlTalker,GrowlTalker,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlMessageListener.java,37
com.google.code.jgntp:jgntp:jar:1.2.1,MethodCallExpr,com.google.code.jgntp.GntpClient,notify,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,96
com.google.code.jgntp:jgntp:jar:1.2.1,ClassOrInterfaceType,com.google.code.jgntp.GntpNotification,GntpNotification,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,115
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.jivesoftware.spark.plugin.growl.GrowlMessageListener,GrowlMessageListener,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlPlugin.java,37
CLIENT:client-code:N/A:N/A,NameExpr,com.jivesoftware.spark.plugin.growl.GrowlTalker,info,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlMessageListener.java,43
CLIENT:client-code:N/A:N/A,NameExpr,com.jivesoftware.spark.plugin.growl.GrowlTalker,info,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlMessageListener.java,87
com.google.code.jgntp:jgntp:jar:1.2.1,ClassOrInterfaceType,com.google.code.jgntp.GntpNotification,GntpNotification,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,131
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.jivesoftware.spark.plugin.growl.GrowlTalker,GrowlTalker,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlPlugin.java,35
CLIENT:client-code:N/A:N/A,NameExpr,com.jivesoftware.spark.plugin.growl.GrowlPlugin,growlTalker,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlPlugin.java,36
com.google.code.jgntp:jgntp:jar:1.2.1,MethodCallExpr,com.google.code.jgntp.Gntp,notification,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,88
CLIENT:client-code:N/A:N/A,NameExpr,com.jivesoftware.spark.plugin.growl.GrowlTalker,info,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,87
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.jivesoftware.spark.plugin.growl.GrowlMessageListener,GrowlMessageListener,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlPlugin.java,37
com.google.code.jgntp:jgntp:jar:1.2.1,MethodCallExpr,com.google.code.jgntp.Gntp,notificationInfo,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,87
CLIENT:client-code:N/A:N/A,NameExpr,com.jivesoftware.spark.plugin.growl.GrowlPlugin,growlTalker,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlPlugin.java,44
com.google.code.jgntp:jgntp:jar:1.2.1,MethodCallExpr,com.google.code.jgntp.GntpClient,shutdown,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,65
CLIENT:client-code:N/A:N/A,NameExpr,com.jivesoftware.spark.plugin.growl.GrowlPlugin,growlListener,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlPlugin.java,43
CLIENT:client-code:N/A:N/A,NameExpr,com.jivesoftware.spark.plugin.growl.GrowlTalker,client,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,47
com.google.code.jgntp:jgntp:jar:1.2.1,ClassOrInterfaceType,com.google.code.jgntp.GntpErrorStatus,GntpErrorStatus,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,149
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlMessageListener.java,43
com.google.code.jgntp:jgntp:jar:1.2.1,MethodCallExpr,com.google.code.jgntp.GntpNotification,getContext,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,124
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.jivesoftware.spark.plugin.growl.GrowlMessageListener,talker,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlMessageListener.java,45
CLIENT:client-code:N/A:N/A,NameExpr,com.jivesoftware.spark.plugin.growl.GrowlTalker,client,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlTalker.java,149
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.jivesoftware.spark.plugin.growl.GrowlTalker,GrowlTalker,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\growl\src\main\java\com\jivesoftware\spark\plugin\growl\GrowlPlugin.java,31
