Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.apache.jena:jena-core,5.1.0,5.5.0,org.apache.jena.graph.Node,getLiteralTextDirection,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.jena:apache-jena-libs,5.1.0,5.5.0,MINOR,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-model\src\main\java\io\github\sparqlanything\model\OpComponentsAnalyser.java,161,org.apache.jena.graph.Node,FieldAccessExpr
org.apache.jena:jena-arq,5.1.0,5.5.0,org.apache.jena.sparql.algebra.op.OpDiff,org.apache.jena.sparql.algebra.op.OpDiff,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.apache.jena:apache-jena-libs,5.1.0,5.5.0,MINOR,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-model\src\main\java\io\github\sparqlanything\model\OpComponentsAnalyser.java,360,org.apache.jena.sparql.algebra.op.OpDiff,ClassOrInterfaceType
org.apache.jena:jena-core,5.1.0,5.5.0,org.apache.jena.graph.Node,getLiteralTextDirection,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.jena:apache-jena-libs,5.1.0,5.5.0,MINOR,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-model\src\main\java\io\github\sparqlanything\model\OpComponentsAnalyser.java,227,org.apache.jena.graph.Node,FieldAccessExpr
